REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,LUGUFU,BARABARA YA 6
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,LUGUFU,BARABARA YA 7
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,LUGUFU,BARABARA YA 8
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,LUGUFU,BARABARA YA 9
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,LUGUFU,BARABARA YA 10
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,LUGUFU,BARABARA YA 11
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,LUGUFU,BARABARA YA 12
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 1
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 2
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 3
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 4
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 5
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 6
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 7
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 8
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 9
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 10
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 11
KATAVI,50,TANGANYIKA,502,IPWAGA,50216,IPWAGA,BARABARA YA 12
KATAVI,50,MLELE,503,INYONGA,50301,INYONGA,KAYAMBA A
KATAVI,50,MLELE,503,INYONGA,50301,INYONGA,KAYAMBA B
KATAVI,50,MLELE,503,INYONGA,50301,INYONGA,IGOMBE A
KATAVI,50,MLELE,503,INYONGA,50301,INYONGA,IGOMBE B
KATAVI,50,MLELE,503,INYONGA,50301,INYONGA,UWANJA WA NDEGE
KATAVI,50,MLELE,503,INYONGA,50301,INYONGA,ISENGO A
KATAVI,50,MLELE,503,INYONGA,50301,INYONGA,ISENGO B
KATAVI,50,MLELE,503,INYONGA,50301,KALOVYA,KALOVYA A
KATAVI,50,MLELE,503,INYONGA,50301,KALOVYA,KALOVYA B
KATAVI,50,MLELE,503,INYONGA,50301,KALOVYA,KALOVYA C
KATAVI,50,MLELE,503,INYONGA,50301,KALOVYA,SHAMA
KATAVI,50,MLELE,503,INYONGA,50301,KAMALAMPAKA,KAMALAMPAKA A
KATAVI,50,MLELE,503,INYONGA,50301,KAMALAMPAKA,KAMALAMPAKA B
KATAVI,50,MLELE,503,INYONGA,50301,KAMALAMPAKA,KAKUNKU
KATAVI,50,MLELE,503,INYONGA,50301,KAMALAMPAKA,SHAMA
KATAVI,50,MLELE,503,INYONGA,50301,KAMALAMPAKA,TURIENI
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,KONDAMOYO A
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,KONDAMOYO B
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,KONDAMOYO C
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,WAKEREKETWA A
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,WAKEREKETWA B
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,SHIKAJEMBE A
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,SHIKAJEMBE B
KATAVI,50,MLELE,503,NSENKWA,50310,NSEKWA,LEMBELI A
KATAVI,50,MLELE,503,NSENKWA,50310,KAULOLO,KAULOLO
KATAVI,50,MLELE,503,NSENKWA,50310,KAULOLO,MAPINDUZI
KATAVI,50,MLELE,503,NSENKWA,50310,KAULOLO,MAENDELEO
KATAVI,50,MLELE,503,NSENKWA,50310,MTAKUJA,IGALULA
KATAVI,50,MLELE,503,NSENKWA,50310,MTAKUJA,SOMGAMBELE
KATAVI,50,MLELE,503,NSENKWA,50310,MTAKUJA,MANDELA
KATAVI,50,MLELE,503,NSENKWA,50310,MTAKUJA,LEGEZAMWENDO A
KATAVI,50,MLELE,503,NSENKWA,50310,MTAKUJA,LEGEZAMWENDO B
KATAVI,50,MLELE,503,ILELA,50311,MAPILI,MOTOMOTO
KATAVI,50,MLELE,503,ILELA,50311,MAPILI,KAZAROHO
KATAVI,50,MLELE,503,ILELA,50311,MAPILI,MAPAMBANO
KATAVI,50,MLELE,503,ILELA,50311,MAPILI,MAHAMENI
KATAVI,50,MLELE,503,ILELA,50311,MAPILI,MAJENGO
KATAVI,50,MLELE,503,ILELA,50311,MAPILI,MLOGOLO
KATAVI,50,MLELE,503,ILELA,50311,IPWAGA,MAJENGO
KATAVI,50,MLELE,503,ILELA,50311,IPWAGA,MTAKUMBUKWA
KATAVI,50,MLELE,503,ILELA,50311,IPWAGA,GEZAULOLE
KATAVI,50,MLELE,503,ILELA,50311,IPWAGA,ILELA
KATAVI,50,MLELE,503,ILELA,50311,IPWAGA,MWONGOZO
KATAVI,50,MLELE,503,ILELA,50311,MASINGO,KILOLENI A
KATAVI,50,MLELE,503,ILELA,50311,MASINGO,SONGAMBELE
KATAVI,50,MLELE,503,ILELA,50311,MASINGO,CHEMCHEMI
KATAVI,50,MLELE,503,ILELA,50311,MASINGO,MAENDELEO
KATAVI,50,MLELE,503,ILELA,50311,MASINGO,KILOLENI B
KATAVI,50,MLELE,503,UTENDE,50312,UTENDE,MSHIKAMANO
KATAVI,50,MLELE,503,UTENDE,50312,UTENDE,MCHAKAMCHAKA
KATAVI,50,MLELE,503,UTENDE,50312,UTENDE,USALAMA
KATAVI,50,MLELE,503,UTENDE,50312,UTENDE,MAGEUZI
KATAVI,50,MLELE,503,UTENDE,50312,UTENDE,UZEGA
KATAVI,50,MLELE,503,UTENDE,50312,UTENDE,KATEGILE
KATAVI,50,MLELE,503,UTENDE,50312,MGOMBE,MAPAMBANO
KATAVI,50,MLELE,503,UTENDE,50312,MGOMBE,MUUNGANO
KATAVI,50,MLELE,503,UTENDE,50312,MGOMBE,SUNGUSUNGU
KATAVI,50,MLELE,503,UTENDE,50312,MGOMBE,MGOMBE
KATAVI,50,MLELE,503,UTENDE,50312,WACHAWASEME,MAKAO
KATAVI,50,MLELE,503,UTENDE,50312,WACHAWASEME,CHANG’OMBE
KATAVI,50,MLELE,503,UTENDE,50312,WACHAWASEME,SONGAMBELE
KATAVI,50,MLELE,503,UTENDE,50312,WACHAWASEME,MWENGE
KATAVI,50,MLELE,503,UTENDE,50312,WACHAWASEME,MSHIKAMANO
KATAVI,50,MLELE,503,UTENDE,50312,KANOGE,KAZIMOTO
KATAVI,50,MLELE,503,UTENDE,50312,KANOGE,KUSA
KATAVI,50,MLELE,503,UTENDE,50312,KANOGE,SONGAMBELE
KATAVI,50,MLELE,503,UTENDE,50312,KANOGE,KANOGE
KATAVI,50,MLELE,503,UTENDE,50312,KANOGE,CHANG’OMBE
KATAVI,50,MLELE,503,MBEDE,50315,MBEDE,MBEDE A
KATAVI,50,MLELE,503,MBEDE,50315,MBEDE,MBEDE B
KATAVI,50,MLELE,503,MBEDE,50315,MBEDE,MBEDE C
KATAVI,50,MLELE,503,MBEDE,50315,MBEDE,TUPINDO
KATAVI,50,MLELE,503,MBEDE,50315,MBEDE,MSISI
KATAVI,50,MLELE,503,MBEDE,50315,MBEDE,MKUSWE
KATAVI,50,MLELE,503,MBEDE,50315,MINYOSO,MSAWALA
KATAVI,50,MLELE,503,MBEDE,50315,MINYOSO,MINYOSO
KATAVI,50,MLELE,503,MBEDE,50315,MINYOSO,KIBOKO
KATAVI,50,MLELE,503,MBEDE,50315,MINYOSO,CHEMCHEM
KATAVI,50,MLELE,503,MBEDE,50315,MINYOSO,KATINDA
KATAVI,50,MLELE,503,MBEDE,50315,MINYOSO,TUPINDO A
KATAVI,50,MLELE,503,MBEDE,50315,MINYOSO,TUPINDO B
KATAVI,50,MLELE,503,MBEDE,50315,MWAMATIGA,MWAMATIGA A
KATAVI,50,MLELE,503,MBEDE,50315,MWAMATIGA,MIGUNDA
KATAVI,50,MLELE,503,MBEDE,50315,MWAMATIGA,MWAMATIGA B
KATAVI,50,MLELE,503,MBEDE,50315,MWAMATIGA,MWAMATIGA C
KATAVI,50,MLELE,503,MBEDE,50315,MWAMATIGA,MBUGANI
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA,MAMBA MAGHARIBI
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA,MAKONGORO
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA,LUSANGA
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA,ILINGAMILA
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA B,MAMBA SOKONI
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA B,MAMBA SHULENI
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA B,MABAMBASI
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA B,NTASWA A
KATAVI,50,MLELE,503,MAMBA,50316,MAMBA B,NTASWA B
KATAVI,50,MLELE,503,MAMBA,50316,KANINDI,KANINDI A
KATAVI,50,MLELE,503,MAMBA,50316,KANINDI,KANINDI B
KATAVI,50,MLELE,503,MAMBA,50316,KANINDI,KADE
KATAVI,50,MLELE,503,MAMBA,50316,KANINDI,MINO
KATAVI,50,MLELE,503,MAMBA,50316,KANINDI,MNYAMANDI
KATAVI,50,MLELE,503,MAMBA,50316,KANINDI,CHEMCHEM
KATAVI,50,MLELE,503,MAMBA,50316,KILIDA,KILIDA A
KATAVI,50,MLELE,503,MAMBA,50316,KILIDA,LUSINGA
KATAVI,50,MLELE,503,MAMBA,50316,KILIDA,MWEZYA
KATAVI,50,MLELE,503,MAMBA,50316,KILIDA,KASISI
KATAVI,50,MLELE,503,MAMBA,50316,KILIDA,MASANSO
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,MAKUYUGU A
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,MAKUYUGU B
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,KAPELE A
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,KAPELE B
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,BANANE
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,MPILIPILI A
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,MPILIPILI B
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,IZIWAKASHA
KATAVI,50,MLELE,503,MAMBA,50316,KABUNDE,KING’ANDA
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,MALIBOMBA
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,LAINI
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,NTOPOLA
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,MBUGANI
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,MKUYUNI
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,KAUNYALA
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,KAFUNZURU
KATAVI,50,MLELE,503,USEVYA,50317,USEVYA,KASHAMKULO
KATAVI,50,MLELE,503,USEVYA,50317,MSADYA,MSADYA A
KATAVI,50,MLELE,503,USEVYA,50317,MSADYA,MSADYA B
KATAVI,50,MLELE,503,USEVYA,50317,MSADYA,MANELO
KATAVI,50,MLELE,503,USEVYA,50317,MSADYA,MAGU
KATAVI,50,MLELE,503,USEVYA,50317,NYAMBWE,NYAMBWE A
KATAVI,50,MLELE,503,USEVYA,50317,NYAMBWE,NYAMBWE B
KATAVI,50,MLELE,503,USEVYA,50317,NYAMBWE,NYAMBWE C
KATAVI,50,MLELE,503,USEVYA,50317,NYAMBWE,NYAMBWE D
KATAVI,50,MLELE,503,USEVYA,50317,NYAMBWE,NYAMBWE E
KATAVI,50,MLELE,503,KIBAONI,50318,KIBAONI,USHIRIKA
KATAVI,50,MLELE,503,KIBAONI,50318,KIBAONI,ISAMVU
KATAVI,50,MLELE,503,KIBAONI,50318,KIBAONI,NDEMANILWA
KATAVI,50,MLELE,503,KIBAONI,50318,KIBAONI,KAKUNI
KATAVI,50,MLELE,503,KIBAONI,50318,KIBAONI,KAGERA
KATAVI,50,MLELE,503,KIBAONI,50318,KIBAONI,CHONGWE
KATAVI,50,MLELE,503,KIBAONI,50318,KIBAONI,LALANAYO
KATAVI,50,MLELE,503,KIBAONI,50318,MIRUMBA,MIRUMBA
KATAVI,50,MLELE,503,KIBAONI,50318,MIRUMBA,MTUKULA
KATAVI,50,MLELE,503,KIBAONI,50318,MIRUMBA,KITUMBA
KATAVI,50,MLELE,503,KIBAONI,50318,MIRUMBA,KATETE
KATAVI,50,MLELE,503,KIBAONI,50318,MIRUMBA,WAMPEMBE
KATAVI,50,MLELE,503,KIBAONI,50318,ILALANGULU,NGOMENI
KATAVI,50,MLELE,503,KIBAONI,50318,ILALANGULU,ILALANGULU
KATAVI,50,MLELE,503,KIBAONI,50318,ILALANGULU,NGWILO
KATAVI,50,MLELE,503,KIBAONI,50318,ILALANGULU,MKWAKWA
KATAVI,50,MLELE,503,KIBAONI,50318,ILALANGULU,KATANDALA
KATAVI,50,MLELE,503,KIBAONI,50318,ILALANGULU,MASANJA
KATAVI,50,MLELE,503,IKUBA,50319,IKUBA,ISENGA
KATAVI,50,MLELE,503,IKUBA,50319,IKUBA,MOBA
KATAVI,50,MLELE,503,IKUBA,50319,IKUBA,IGOGWE
KATAVI,50,MLELE,503,IKUBA,50319,IKUBA,UZUMBULA
KATAVI,50,MLELE,503,IKUBA,50319,IKUBA,KIKULWE
KATAVI,50,MLELE,503,IKUBA,50319,IKUBA,IPOTA
KATAVI,50,MLELE,503,IKUBA,50319,IKUBA,MNYAKASI
KATAVI,50,MLELE,503,IKUBA,50319,KASHISHI,KASHISHI KASKAZINI
KATAVI,50,MLELE,503,IKUBA,50319,KASHISHI,KASHISHI KATI
KATAVI,50,MLELE,503,IKUBA,50319,KASHISHI,KASHISHI KUSINI
KATAVI,50,MLELE,503,IKUBA,50319,KASHISHI,UNYONYI A
KATAVI,50,MLELE,503,IKUBA,50319,KASHISHI,UNYONYI B
KATAVI,50,MLELE,503,IKUBA,50319,KASHISHI,ITULA
KATAVI,50,MLELE,503,MAJIMOTO,50320,MAJIMOTO,MAJIMOTO
KATAVI,50,MLELE,503,MAJIMOTO,50320,MAJIMOTO,BHULA
KATAVI,50,MLELE,503,MAJIMOTO,50320,MAJIMOTO,NAMANYERE
KATAVI,50,MLELE,503,MAJIMOTO,50320,MAJIMOTO,CHANGI
KATAVI,50,MLELE,503,MAJIMOTO,50320,KITUPA,KITUPA BARABARANI
KATAVI,50,MLELE,503,MAJIMOTO,50320,KITUPA,KITUPA MLIMANI
KATAVI,50,MLELE,503,MAJIMOTO,50320,MKUYUNI,KIWANJANI
KATAVI,50,MLELE,503,MAJIMOTO,50320,MKUYUNI,KILIMAHEWA
KATAVI,50,MLELE,503,MAJIMOTO,50320,MKUYUNI,KOLEDYA
KATAVI,50,MLELE,503,MAJIMOTO,50320,MKUYUNI,MIGUNGA A
KATAVI,50,MLELE,503,MAJIMOTO,50320,MIGUNGA,MIGUNGA A
KATAVI,50,MLELE,503,MAJIMOTO,50320,MIGUNGA,MIGUNGA B
KATAVI,50,MLELE,503,MAJIMOTO,50320,MIGUNGA,MIGUNGA C
KATAVI,50,MLELE,503,MAJIMOTO,50320,MIGUNGA,SOMBO
KATAVI,50,MLELE,503,MAJIMOTO,50320,LUCHIMA,LUCHIMA A
KATAVI,50,MLELE,503,MAJIMOTO,50320,LUCHIMA,MASANGANO
KATAVI,50,MLELE,503,MAJIMOTO,50320,LUCHIMA,KING’ANDA A
KATAVI,50,MLELE,503,MAJIMOTO,50320,LUCHIMA,KIWANJANI A
KATAVI,50,MLELE,503,MAJIMOTO,50320,LUCHIMA,KAWANGA
KATAVI,50,MLELE,503,MAJIMOTO,50320,LUCHIMA,ILUNDA
KATAVI,50,MLELE,503,MAJIMOTO,50320,ILULWE,ILULWE A
KATAVI,50,MLELE,503,MAJIMOTO,50320,ILULWE,ILULWE B
KATAVI,50,MLELE,503,MAJIMOTO,50320,ILULWE,MADULU
KATAVI,50,MLELE,503,MAJIMOTO,50320,ILULWE,ISIMBA
KATAVI,50,MLELE,503,MAJIMOTO,50320,ILULWE,MGOLOKA
KATAVI,50,MLELE,503,KASANSA,50321,IGALUKILO,IGALUKILO A
KATAVI,50,MLELE,503,KASANSA,50321,IGALUKILO,IGALUKILO B
KATAVI,50,MLELE,503,KASANSA,50321,IGALUKILO,IGALUKILO C
KATAVI,50,MLELE,503,KASANSA,50321,IGALUKILO,KING’ANDA A
KATAVI,50,MLELE,503,KASANSA,50321,IGALUKILO,KING’ANDA B
KATAVI,50,MLELE,503,KASANSA,50321,KIKONKO,KIKONKO A
KATAVI,50,MLELE,503,KASANSA,50321,KIKONKO,KIKONKO B
KATAVI,50,MLELE,503,KASANSA,50321,KIKONKO,KIKONKO C
KATAVI,50,MLELE,503,KASANSA,50321,KIKONKO,KIKONKO D
KATAVI,50,MLELE,503,KASANSA,50321,KIKONKO,KIKONKO E
KATAVI,50,MLELE,503,KASANSA,50321,IZIWASUNGU,NG’ONGO
KATAVI,50,MLELE,503,KASANSA,50321,IZIWASUNGU,KAVUU
KATAVI,50,MLELE,503,KASANSA,50321,IZIWASUNGU,IZIWASUNGU
KATAVI,50,MLELE,503,KASANSA,50321,IZIWASUNGU,NSIMBO
KATAVI,50,MLELE,503,KASANSA,50321,NTIBILI,NTIBILI
KATAVI,50,MLELE,503,KASANSA,50321,NTIBILI,NTIBILI B
KATAVI,50,MLELE,503,KASANSA,50321,NTIBILI,NTIBILI C
KATAVI,50,MLELE,503,KASANSA,50321,NTIBILI,CHIFUNDA
KATAVI,50,MLELE,503,KASANSA,50321,NTIBILI,MANZISHE
KATAVI,50,MLELE,503,MWAMAPULI,50322,MWAMAPULI,MWAMAPULI A
KATAVI,50,MLELE,503,MWAMAPULI,50322,MWAMAPULI,MWAMAPULI B
KATAVI,50,MLELE,503,MWAMAPULI,50322,MWAMAPULI,ITOBANILO A
KATAVI,50,MLELE,503,MWAMAPULI,50322,MWAMAPULI,ITOBANILO B
KATAVI,50,MLELE,503,MWAMAPULI,50322,MWAMAPULI,MBUYUNI
KATAVI,50,MLELE,503,MWAMAPULI,50322,MWAMAPULI,NTATUA
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,UKINGWAMINZI A
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,UKINGWAMINZI B
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,UKINGWAMINZI C
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,ITUMBA A
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,ITUMBA B
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,LUNGUYA A
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,LUNGUYA B
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,LUNGUYA C
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,MADULU A
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,MADULU B
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,KIVUKONI
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,ILAMBWE
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,KAUYE
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,KALANGALI
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,ISENGENEZYA
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,MJIMWEMA
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,SHAMA A
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,SHAMA B
KATAVI,50,MLELE,503,KAMSISI,50325,KAMSISI,KAMSISI
KATAVI,50,MLELE,503,KAMSISI,50325,KAMSISI,MAGURUWE
KATAVI,50,MLELE,503,KAMSISI,50325,KAMSISI,SHAMANDUME
KATAVI,50,MLELE,503,KAMSISI,50325,SONGAMBELE,SONGAMBELE
KATAVI,50,MLELE,503,KAMSISI,50325,SONGAMBELE,ILELANDA
KATAVI,50,MLELE,503,KAMSISI,50325,SONGAMBELE,SHAMARA
KATAVI,50,MLELE,503,KAMSISI,50325,IMALAUDUKI,IMALAUDUKI
KATAVI,50,MLELE,503,KAMSISI,50325,IMALAUDUKI,ILANGA
KATAVI,50,MLELE,503,KAMSISI,50325,IMALAUDUKI,KANYUMBU
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,CHAMALENDI A
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,CHAMALENDI B
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,MAHIMBA
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,MABAMBASI A
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,MABAMBASI B
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MKWAJUNI
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MANELA A
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MANELA B
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MSADYA A
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MSADYA B
